24.823000	810.200000	407.200000	403.000000	668.800000	352.800000	316.000000	3430.200000	2348.800000	5925.600000	46.200000	57.600000	5925.600000	10.400000	1397.200000	3399.800000	3399.800000	1500.000000
25.064000	816.400000	412.400000	404.000000	670.400000	359.800000	310.600000	3413.000000	2344.800000	5900.600000	66.000000	79.000000	5900.600000	9.600000	1396.000000	3383.800000	3383.800000	1500.000000
25.305000	823.600000	417.400000	406.200000	680.000000	362.600000	317.400000	3432.600000	2350.400000	5930.400000	59.000000	73.200000	5930.400000	10.200000	1398.000000	3371.800000	3371.800000	1500.000000
25.546000	831.000000	423.200000	407.800000	683.800000	367.800000	316.000000	3424.600000	2350.200000	5926.800000	57.000000	69.600000	5926.800000	10.400000	1396.400000	3357.000000	3357.000000	1500.000000
25.787000	837.000000	432.400000	404.600000	688.600000	376.400000	312.200000	3425.200000	2354.200000	5921.600000	57.000000	71.200000	5921.600000	8.200000	1393.800000	3344.400000	3344.400000	1499.600000
26.028000	845.600000	435.000000	410.600000	696.600000	380.000000	316.600000	3434.600000	2344.800000	5907.400000	44.400000	59.000000	5907.400000	8.400000	1394.800000	3331.000000	3331.000000	1500.000000
26.269000	855.600000	439.600000	416.000000	705.200000	383.400000	321.800000	3432.600000	2341.800000	5919.000000	50.200000	64.200000	5919.000000	9.600000	1395.800000	3321.200000	3321.200000	1499.800000
26.510000	865.800000	446.000000	419.800000	710.600000	390.200000	320.400000	3428.600000	2348.200000	5912.400000	54.800000	67.200000	5912.400000	9.600000	1398.000000	3310.400000	3310.400000	1499.800000
26.751000	874.200000	453.000000	421.200000	714.800000	395.400000	319.400000	3433.200000	2343.000000	5915.800000	49.600000	60.200000	5915.800000	11.600000	1397.800000	3298.800000	3298.800000	1500.000000
26.992000	877.000000	458.600000	418.400000	723.200000	401.000000	322.200000	3427.200000	2324.800000	5892.600000	64.200000	72.600000	5892.600000	9.400000	1394.800000	3284.400000	3284.400000	1499.600000
27.233000	879.600000	461.000000	418.600000	726.400000	403.400000	323.000000	3419.400000	2312.200000	5888.800000	55.200000	64.400000	5888.800000	10.600000	1393.000000	3269.000000	3269.000000	1500.000000
27.474000	883.200000	466.800000	416.400000	735.400000	405.800000	329.600000	3427.800000	2307.600000	5890.000000	51.800000	60.800000	5890.000000	9.000000	1391.400000	3256.000000	3256.000000	1500.000000
27.715000	889.600000	473.200000	416.400000	742.600000	408.200000	334.400000	3446.600000	2303.200000	5890.000000	52.200000	60.800000	5890.000000	8.800000	1390.000000	3244.000000	3244.000000	1500.000000
27.956000	897.600000	479.800000	417.800000	745.000000	414.800000	330.200000	3439.200000	2296.400000	5884.200000	62.200000	71.400000	5884.200000	8.800000	1389.600000	3230.400000	3230.400000	1500.000000
28.197000	903.000000	482.800000	420.200000	749.600000	418.400000	331.200000	3437.800000	2301.400000	5892.200000	51.400000	59.800000	5892.200000	6.800000	1393.400000	3220.400000	3220.400000	1500.000000
28.438000	908.400000	487.200000	421.200000	757.400000	420.000000	337.400000	3438.800000	2290.000000	5872.600000	64.600000	73.400000	5872.600000	7.400000	1392.800000	3206.600000	3206.600000	1500.000000
28.679000	914.000000	493.600000	420.400000	761.800000	426.600000	335.200000	3436.000000	2288.000000	5869.600000	59.000000	69.200000	5869.600000	8.000000	1395.400000	3194.400000	3194.400000	1500.000000
28.920000	918.200000	500.400000	417.800000	765.200000	428.800000	336.400000	3425.600000	2281.800000	5852.400000	48.800000	57.600000	5852.400000	9.400000	1393.000000	3179.600000	3179.600000	1500.000000
29.161000	925.800000	503.400000	422.400000	770.400000	435.000000	335.400000	3415.400000	2283.600000	5850.000000	67.200000	75.600000	5850.000000	9.600000	1395.600000	3168.400000	3168.400000	1500.000000
29.402000	934.400000	506.200000	428.200000	779.200000	437.400000	341.800000	3413.400000	2287.200000	5851.600000	63.000000	72.800000	5851.600000	9.400000	1394.600000	3157.000000	3157.000000	1499.800000
29.643000	938.600000	509.600000	429.000000	783.000000	442.200000	340.800000	3413.200000	2295.800000	5862.800000	41.200000	50.800000	5862.800000	9.800000	1395.600000	3146.000000	3146.000000	1500.000000
29.884000	946.600000	518.200000	428.400000	787.200000	443.800000	343.400000	3409.200000	2295.400000	5850.600000	50.800000	61.800000	5850.600000	10.600000	1399.000000	3134.000000	3134.000000	1500.000000
30.125000	947.200000	520.400000	426.800000	788.200000	445.000000	343.200000	3418.000000	2289.200000	5853.600000	53.200000	61.200000	5853.600000	11.000000	1398.600000	3122.000000	3122.000000	1500.000000
