27.233000	0.000000	0.000000	0.000000	461.400000	300.800000	160.600000	2058.600000	0.000000	2122.000000	35.400000	35.600000	2122.000000	2.200000	884.400000	982.600000	982.600000	1500.000000
27.474000	0.000000	0.000000	0.000000	464.200000	303.400000	160.800000	2049.800000	0.000000	2110.400000	28.600000	29.200000	2110.400000	3.200000	880.200000	975.000000	975.000000	1500.000000
27.715000	0.000000	0.000000	0.000000	467.600000	304.600000	163.000000	2043.800000	0.000000	2099.200000	28.800000	29.600000	2099.200000	4.200000	875.600000	967.800000	967.800000	1500.000000
27.956000	0.000000	0.000000	0.000000	467.000000	307.400000	159.600000	2013.000000	0.000000	2065.800000	24.200000	25.800000	2065.800000	4.600000	870.400000	959.200000	959.200000	1500.000000
28.197000	0.000000	0.000000	0.000000	471.200000	310.000000	161.200000	1992.400000	0.000000	2044.200000	28.000000	29.400000	2044.200000	3.200000	866.400000	951.600000	951.600000	1499.800000
28.438000	0.000000	0.000000	0.000000	470.800000	311.600000	159.200000	1993.200000	0.000000	2049.200000	27.800000	29.200000	2049.200000	3.400000	862.800000	946.000000	946.000000	1500.000000
28.679000	0.000000	0.000000	0.000000	472.400000	314.200000	158.200000	1981.000000	0.000000	2032.800000	26.400000	27.600000	2032.800000	2.800000	858.200000	938.400000	938.400000	1499.800000
28.920000	0.000000	0.000000	0.000000	473.800000	315.200000	158.600000	1952.400000	0.000000	2001.200000	15.400000	17.200000	2001.200000	3.600000	851.600000	930.000000	930.000000	1499.800000
29.161000	0.000000	0.000000	0.000000	470.800000	318.400000	152.400000	1915.800000	0.000000	1969.200000	18.400000	19.200000	1969.200000	2.400000	844.000000	921.200000	921.200000	1500.000000
29.402000	0.000000	0.000000	0.000000	472.400000	321.800000	150.600000	1887.600000	0.000000	1934.600000	17.000000	17.800000	1934.600000	2.800000	837.400000	913.600000	913.600000	1500.000000
29.643000	0.000000	0.000000	0.000000	475.000000	323.400000	151.600000	1854.400000	0.000000	1903.400000	28.000000	28.600000	1903.400000	3.000000	831.400000	906.800000	906.800000	1499.800000
29.884000	0.000000	0.000000	0.000000	472.800000	325.200000	147.600000	1826.600000	0.000000	1880.600000	28.400000	29.800000	1880.600000	5.000000	824.000000	898.000000	898.000000	1500.000000
30.125000	0.000000	0.000000	0.000000	474.800000	326.600000	148.200000	1812.200000	0.000000	1862.400000	20.800000	21.600000	1862.400000	3.600000	818.800000	890.600000	890.600000	1500.000000
30.366000	0.000000	0.000000	0.000000	476.600000	328.000000	148.600000	1804.600000	0.000000	1853.200000	25.200000	26.000000	1853.200000	3.000000	814.600000	885.000000	885.000000	1499.800000
30.607000	0.000000	0.000000	0.000000	476.600000	330.000000	146.600000	1781.800000	0.000000	1834.600000	18.000000	19.400000	1834.600000	3.600000	808.800000	878.400000	878.400000	1499.800000
30.848000	0.000000	0.000000	0.000000	475.200000	331.600000	143.600000	1756.800000	0.000000	1803.400000	28.400000	30.200000	1803.400000	3.800000	802.800000	870.600000	870.600000	1499.800000
31.089000	0.000000	0.000000	0.000000	478.600000	335.600000	143.000000	1743.600000	0.000000	1787.000000	19.000000	20.200000	1787.000000	3.200000	797.000000	864.200000	864.200000	1500.000000
31.330000	0.000000	0.000000	0.000000	481.200000	337.600000	143.600000	1732.200000	0.000000	1770.000000	20.000000	21.600000	1770.000000	3.400000	793.000000	858.800000	858.800000	1500.000000
31.571000	0.000000	0.000000	0.000000	480.400000	338.600000	141.800000	1716.400000	0.000000	1762.400000	21.600000	23.200000	1762.400000	3.400000	789.000000	853.800000	853.800000	1500.000000
31.812000	0.000000	0.000000	0.000000	480.200000	340.000000	140.200000	1696.600000	0.000000	1745.400000	22.800000	24.600000	1745.400000	3.000000	785.400000	847.200000	847.200000	1500.000000
32.053000	0.000000	0.000000	0.000000	481.400000	340.000000	141.400000	1695.400000	0.000000	1744.000000	18.200000	20.000000	1744.000000	3.600000	783.000000	843.200000	843.200000	1500.000000
32.294000	0.000000	0.000000	0.000000	481.000000	342.000000	139.000000	1671.800000	0.000000	1715.400000	20.200000	22.200000	1715.400000	3.800000	775.000000	835.800000	835.800000	1500.000000
32.535000	0.000000	0.000000	0.000000	482.200000	345.800000	136.400000	1653.400000	0.000000	1694.600000	17.000000	19.000000	1694.600000	4.000000	770.800000	829.400000	829.400000	1500.000000
32.776000	0.000000	0.000000	0.000000	482.200000	347.400000	134.800000	1634.400000	0.000000	1675.000000	17.000000	18.200000	1675.000000	3.400000	765.400000	822.800000	822.800000	1500.000000
33.017000	0.000000	0.000000	0.000000	480.000000	348.600000	131.400000	1602.400000	0.000000	1642.600000	24.000000	25.400000	1642.600000	3.600000	758.200000	815.600000	815.600000	1500.000000
33.258000	0.000000	0.000000	0.000000	479.800000	350.400000	129.400000	1583.200000	0.000000	1630.000000	31.800000	33.200000	1630.000000	3.600000	754.600000	808.400000	808.400000	1500.000000
33.499000	0.000000	0.000000	0.000000	481.600000	351.800000	129.800000	1566.600000	0.000000	1614.400000	20.600000	22.400000	1614.400000	3.800000	750.400000	801.400000	801.400000	1500.000000
33.740000	0.000000	0.000000	0.000000	484.400000	354.400000	130.000000	1558.800000	0.000000	1609.200000	23.600000	25.200000	1609.200000	3.800000	748.400000	797.000000	797.000000	1500.000000
33.981000	0.000000	0.000000	0.000000	485.000000	355.400000	129.600000	1553.800000	0.000000	1601.400000	20.800000	22.200000	1601.400000	3.800000	745.000000	791.600000	791.600000	1500.000000
34.222000	0.000000	0.000000	0.000000	486.200000	356.800000	129.400000	1552.000000	0.000000	1594.000000	23.600000	24.800000	1594.000000	3.600000	741.800000	787.000000	787.000000	1500.000000
34.463000	0.000000	0.000000	0.000000	488.200000	359.000000	129.200000	1537.400000	0.000000	1579.200000	14.400000	15.600000	1579.200000	4.000000	737.600000	781.800000	781.800000	1500.000000
34.704000	0.000000	0.000000	0.000000	493.000000	359.000000	134.000000	1539.400000	0.000000	1580.400000	17.000000	18.000000	1580.400000	4.000000	736.000000	778.800000	778.800000	1500.000000
34.945000	0.000000	0.000000	0.000000	492.400000	361.800000	130.600000	1524.800000	0.000000	1572.400000	18.600000	20.000000	1572.400000	3.600000	733.000000	773.200000	773.200000	1500.000000
